"areacd","value","id","xDomainNumb"
"N92000002",66.8,21,2012
"E06000001",60.8,21,2012
"E06000010",62.1,21,2012
"E06000059",78.2,21,2012
"E07000029",74.3,21,2012
"E07000010",65.8,21,2012
"S12000049",58.3,21,2012
"W06000019",58.6,21,2012
"E09000026",67.4,21,2012
"E07000032",75.2,21,2012
"E09000021",70.3,21,2012
"E09000012",63.3,21,2012
"E07000046",70,21,2012
"E07000083",79.1,21,2012
"E09000025",60.1,21,2012
"E06000038",71.7,21,2012
"K02000001",70.7,21,2012
"E09000028",69.3,21,2012
"E07000147",74.5,21,2012
"E07000120",76.6,21,2012
"E12000006",74.4,21,2012
"E06000058",73.9,21,2012
"E07000170",71,21,2012
"E07000110",74.4,21,2012
"E07000133",80.1,21,2012
"S12000034",81.1,21,2012
"E09000029",76.3,21,2012
"E07000149",86.6,21,2012
"E07000036",81.8,21,2012
"E07000044",78.3,21,2012
"E07000009",73,21,2012
"K03000001",70.8,21,2012
"E08000004",64.5,21,2012
"E07000139",72.8,21,2012
"E06000051",77,21,2012
"E07000240",76.5,21,2012
"E08000007",75.3,21,2012
"E12000002",69.1,21,2012
"E07000129",78.2,21,2012
"E09000004",73,21,2012
"E06000012",68.6,21,2012
"W06000023",72.5,21,2012
"E07000244",73.8,21,2012
"S12000041",72.3,21,2012
"E09000010",67.2,21,2012
"E07000092",71.8,21,2012
"E08000032",64.9,21,2012
"E06000022",73.2,21,2012
"W06000021",74.2,21,2012
"W06000004",69.4,21,2012
"E07000131",78.3,21,2012
"E07000142",64.4,21,2012
"E06000060",76,21,2012
"S12000011",73.5,21,2012
"E08000008",68.7,21,2012
"E07000193",76.1,21,2012
"E06000015",70,21,2012
"E07000188",74.5,21,2012
"W06000006",72.6,21,2012
"S12000040",74.4,21,2012
"E06000005",68.9,21,2012
"E07000122",64.8,21,2012
"S12000027",76,21,2012
"E07000123",68.4,21,2012
"E06000002",57.9,21,2012
"E07000113",75.1,21,2012
"E06000014",74.9,21,2012
"E07000066",72.4,21,2012
"W06000013",68.7,21,2012
"E07000124",81.6,21,2012
"E07000238",73.5,21,2012
"E12000009",74,21,2012
"E07000243",81.2,21,2012
"E07000143",67.7,21,2012
"S12000029",74.2,21,2012
"S12000023",83.2,21,2012
"E07000211",77.9,21,2012
"E07000146",72.9,21,2012
"E07000112",76.7,21,2012
"W06000002",69.9,21,2012
"S12000020",79.1,21,2012
"E07000128",65.1,21,2012
"E08000001",66,21,2012
"E06000016",61.9,21,2012
"E07000192",71.5,21,2012
"E07000078",73,21,2012
"E07000026",71.4,21,2012
"E07000067",72.5,21,2012
"E07000071",71.8,21,2012
"W06000010",67.1,21,2012
"E09000024",73.8,21,2012
"E07000168",71.2,21,2012
"E08000016",69,21,2012
"E07000072",78.7,21,2012
"E07000235",77.9,21,2012
"E06000030",71.6,21,2012
"S12000026",73.6,21,2012
"E06000037",78.1,21,2012
"E07000111",79.5,21,2012
"S12000047",69.8,21,2012
"E07000127",72.8,21,2012
"E07000163",81,21,2012
"E08000012",60.2,21,2012
"E07000076",58,21,2012
"E07000198",66.6,21,2012
"S12000008",67.6,21,2012
"E09000023",68.5,21,2012
"E07000167",77.7,21,2012
"E08000002",77.7,21,2012
"E09000018",72.1,21,2012
"E07000045",76.8,21,2012
"E07000218",63.7,21,2012
"E09000015",70.8,21,2012
"W06000016",62.4,21,2012
"E07000094",75.8,21,2012
"E06000062",76.2,21,2012
"E07000241",80.2,21,2012
"E07000126",74.7,21,2012
"S12000013",70.4,21,2012
"E06000011",72.6,21,2012
"E07000194",81.6,21,2012
"E07000075",75.8,21,2012
"E07000069",68.8,21,2012
"E09000031",67.5,21,2012
"E07000134",74.9,21,2012
"W06000012",65.1,21,2012
"E07000195",71.8,21,2012
"E07000037",72.4,21,2012
"E07000135",73.2,21,2012
"E07000212",80.4,21,2012
"S12000039",66.8,21,2012
"E12000001",66.3,21,2012
"E07000239",73.3,21,2012
"E07000213",81.8,21,2012
"E07000208",76,21,2012
"E06000020",69.2,21,2012
"S12000038",70.7,21,2012
"E07000217",78.8,21,2012
"E07000141",77.4,21,2012
"E09000011",67.2,21,2012
"E07000164",79.2,21,2012
"E07000074",70.9,21,2012
"E07000140",69.9,21,2012
"E07000030",78.5,21,2012
"E07000108",69.1,21,2012
"S12000048",74.6,21,2012
"E07000073",63.6,21,2012
"E08000018",66.8,21,2012
"E07000176",72,21,2012
"E07000109",67.3,21,2012
"E08000025",57.6,21,2012
"S12000042",66.1,21,2012
"W06000014",70.1,21,2012
"E08000003",61.2,21,2012
"E07000062",66.4,21,2012
"E07000096",73.4,21,2012
"W06000011",65.5,21,2012
"S12000013",74.9,21,2013
"E06000042",73.6,21,2013
"E08000028",65.4,21,2013
"E08000027",70.8,21,2013
"K04000001",71.6,21,2013
"E06000050",75,21,2013
"E07000040",77.3,21,2013
"E06000054",77,21,2013
"E07000115",74.8,21,2013
"E07000242",80.9,21,2013
"E07000046",68.4,21,2013
"E08000032",65.9,21,2013
"E06000021",65,21,2013
"E07000095",75.8,21,2013
"E07000042",78.2,21,2013
"E07000223",79.2,21,2013
"E07000087",81,21,2013
"E08000025",60.1,21,2013
"E06000044",71.7,21,2013
"W06000018",68.9,21,2013
"E09000010",65.9,21,2013
"E07000067",72.7,21,2013
"W06000002",70.5,21,2013
"E06000006",68,21,2013
"E07000105",76.7,21,2013
"E07000064",73.3,21,2013
"E07000073",76,21,2013
"N92000002",67.2,21,2013
"E07000065",77.9,21,2013
"E08000008",67.4,21,2013
"E08000023",68.5,21,2013
"E06000011",74.7,21,2013
"E07000172",70.2,21,2013
"E07000245",80.5,21,2013
"S12000030",71.7,21,2013
"E07000045",76.1,21,2013
"E08000030",61.9,21,2013
"E06000018",59.8,21,2013
"E12000005",69.2,21,2013
"S12000008",68.8,21,2013
"K02000001",71.4,21,2013
"E07000131",76.1,21,2013
"E07000220",76.6,21,2013
"E06000051",77.8,21,2013
"E07000091",82.9,21,2013
"W06000001",70.1,21,2013
"E07000221",77.5,21,2013
"S12000023",81.3,21,2013
"E07000119",70.7,21,2013
"E08000018",66.6,21,2013
"E07000062",67.1,21,2013
"E06000046",70.8,21,2013
"S12000048",75.9,21,2013
"E08000029",71.4,21,2013
"S12000050",70.6,21,2013
"E07000145",75.3,21,2013
"E07000169",76.2,21,2013
"E07000034",75.3,21,2013
"K03000001",71.5,21,2013
"E07000166",80.8,21,2013
"E07000098",75.9,21,2013
"E07000235",78.6,21,2013
"E08000015",69,21,2013
"E08000034",69.3,21,2013
"E06000010",63.1,21,2013
"E07000010",73,21,2013
"E07000099",75.4,21,2013
"E07000179",78.5,21,2013
"E07000118",77.3,21,2013
"E07000178",73.7,21,2013
"E06000012",68.5,21,2013
"E07000210",77.9,21,2013
"E06000036",81.6,21,2013
"W06000016",68,21,2013
"E07000202",72.7,21,2013
"E07000181",81.2,21,2013
"S12000034",78.7,21,2013
"E07000144",75.5,21,2013
"S12000026",75.8,21,2013
"E06000052",71,21,2013
"S12000019",74,21,2013
"E07000116",76.5,21,2013
"E07000163",71.9,21,2013
"E12000006",75.4,21,2013
"E07000063",73.8,21,2013
"E06000025",78.1,21,2013
"E06000022",73.9,21,2013
"S12000040",74.3,21,2013
"E12000007",69.8,21,2013
"E07000082",80.5,21,2013
"E07000194",73.7,21,2013
"E07000111",74.3,21,2013
"E07000165",77.3,21,2013
"E07000228",84.2,21,2013
"E07000189",80.7,21,2013
"E07000037",75.5,21,2013
"E07000200",69.8,21,2013
"E06000002",62.1,21,2013
"E06000027",69.5,21,2013
"E07000196",74.1,21,2013
"S12000028",73.3,21,2013
"E09000009",66.3,21,2013
"E07000070",80.3,21,2013
"E07000114",63,21,2013
"E06000031",74.4,21,2013
"E08000019",68.7,21,2013
"E07000083",78,21,2013
"E07000174",64.3,21,2013
"E07000039",77.5,21,2013
"E07000224",83.9,21,2013
"E07000168",69,21,2013
"E07000222",74.2,21,2013
"E07000175",76.3,21,2013
"W06000021",73,21,2013
"E08000013",69.4,21,2013
"E06000047",65.9,21,2013
"E07000147",75,21,2013
"S12000011",74.3,21,2013
"E07000199",71.8,21,2013
"E07000128",73.1,21,2013
"E06000005",74.2,21,2013
"E07000088",69.5,21,2013
"E06000030",78.6,21,2013
"E09000006",77.4,21,2013
"E08000017",68.9,21,2013
"S12000042",59.2,21,2013
"E06000062",77.2,21,2013
"E07000038",74.3,21,2013
"E07000029",73.6,21,2013
"E12000008",75.5,21,2013
"S12000041",72.6,21,2013
"W06000023",76.8,21,2013
"W06000020",67.1,21,2013
"E08000024",65.5,21,2013
"E07000146",70.7,21,2013
"E06000038",73.7,21,2013
"E07000135",76.4,21,2013
"E08000007",75.6,21,2013
"E07000041",72.4,21,2013
"S12000005",66.7,21,2013
"E08000026",65.5,21,2013
"E09000016",73.7,21,2013
"E07000068",80.7,21,2013
"E07000164",71.3,21,2013
"E07000089",80.9,21,2013
"E07000080",75.1,21,2013
"E09000007",64.5,21,2013
"E07000143",75.8,21,2013
"E06000040",78.5,21,2013
"E07000081",76.3,21,2013
"W06000012",67.2,21,2013
"W06000006",74.3,21,2013
"S12000021",62.5,21,2013
"E07000229",70.3,21,2013
"E09000002",62.8,21,2013
"W06000013",71.1,21,2013
"E09000021",76.3,21,2013
"E07000141",74.1,21,2013
"E07000033",71.4,21,2013
"E07000072",74.3,21,2013
"E07000096",81.7,21,2013
"W06000015",69.4,21,2013
"E07000214",77.8,21,2013
"S12000039",64.7,21,2013
"W06000010",67.9,21,2013
"E09000030",64.3,21,2013
"E07000234",83.4,21,2013
"E06000023",69.9,21,2013
"S12000014",73.8,21,2013
"S92000003",71.3,21,2013
"W06000004",72.7,21,2013
"E06000009",68.5,21,2013
"E07000218",74,21,2013
"E07000246",74.4,21,2013
"E08000021",60.3,21,2013
"S12000047",70.9,21,2013
"E07000216",70.3,21,2013
"E08000036",71.3,21,2013
"E07000217",74.1,21,2013
"E07000117",63,21,2013
"E07000211",78.6,21,2013
"E08000014",72.4,21,2013
"S12000017",74,21,2013
"E07000125",62.5,21,2013
"E06000033",69.9,21,2013
"E12000002",68.9,21,2013
"E07000207",79.7,21,2013
"E06000039",70.7,21,2013
"E08000033",73.6,21,2013
"E07000078",73.5,21,2013
"E06000060",77,21,2013
"W06000003",71.7,21,2013
"E07000226",71.5,21,2013
"E07000130",71.2,21,2013
"S12000038",72.5,21,2013
"S12000020",77.6,21,2013
"E92000001",71.7,21,2013
"E07000043",74.2,21,2013
"E07000227",80.9,21,2013
"W06000024",65,21,2013
"S12000033",74.8,21,2013
"E06000035",68.9,21,2013
"E09000017",70.5,21,2013
"E06000019",75.4,21,2013
"E07000132",68.5,21,2013
"E07000173",69.9,21,2013
"E07000237",77.6,21,2013
"E07000011",84.2,21,2013
"E07000030",86.3,21,2013
"E07000032",77.9,21,2013
"E07000077",86.4,21,2013
"E07000167",76.1,21,2013
"E06000057",73.9,21,2013
"S12000035",74.4,21,2013
"E06000003",67.3,21,2013
"E09000025",61.2,21,2013
"E06000020",72,21,2013
"E07000047",77.8,21,2013
"E06000043",72.5,21,2013
"E07000093",78,21,2013
"E08000031",62.7,21,2013
"E09000004",72,21,2013
"E07000225",79.1,21,2013
"E07000203",80.8,21,2013
"E06000034",73.6,21,2013
"E06000058",74.7,21,2013
"E07000208",73,21,2013
"E07000127",68.6,21,2013
"E07000094",77.4,21,2013
"E06000045",69.2,21,2013
"E07000074",70.2,21,2013
"E09000019",68.5,21,2013
"E07000121",67.1,21,2013
"E07000215",80.3,21,2013
"E07000110",78.9,21,2013
"E06000037",82.4,21,2013
"E09000032",75.8,21,2013
"E06000017",79.8,21,2013
"E06000056",77.3,21,2013
"E07000195",71.8,21,2013
"E09000022",77.5,21,2013
"E09000018",75.3,21,2013
"W06000019",64.1,21,2013
"E06000032",67.8,21,2013
"S12000049",64,21,2013
"E12000004",72,21,2013
"E07000240",82.6,21,2013
"E06000015",71.9,21,2013
"E07000140",70.7,21,2013
"E09000003",71.8,21,2013
"E07000071",72.8,21,2013
"E07000197",76.6,21,2013
"S12000018",69.6,21,2013
"E07000086",81.3,21,2013
"E09000026",67,21,2013
"E08000001",66.7,21,2013
"E07000109",76,21,2013
"W06000022",68.4,21,2013
"E07000188",75.2,21,2013
"E07000170",67.9,21,2013
"E12000003",69.9,21,2013
"E08000016",71.2,21,2013
"E07000148",70,21,2013
"E08000003",62.1,21,2013
"E09000029",79.3,21,2013
"E07000036",74,21,2013
"E07000219",75,21,2013
"E09000033",68.8,21,2013
"E07000090",73.9,21,2013
"W92000004",69.5,21,2013
"E08000005",62.6,21,2013
"E07000124",68.4,21,2013
"E06000041",78.5,21,2013
"E07000180",75.6,21,2013
"S12000029",72.7,21,2013
"E08000006",65.1,21,2013
"E07000238",74.5,21,2013
"E07000212",81.7,21,2013
"E09000012",63.5,21,2013
"E09000005",65.3,21,2013
"E07000079",77.5,21,2013
"E06000016",61.4,21,2013
"E09000013",72.5,21,2013
"E07000198",70.6,21,2013
"E09000015",68.4,21,2013
"E07000028",71.5,21,2013
"E09000014",68.4,21,2013
"E07000142",70,21,2013
"E07000176",77,21,2013
"E07000236",77.3,21,2013
"E07000241",68,21,2013
"E07000137",69.3,21,2013
"E07000209",71.9,21,2013
"S12000006",71.1,21,2013
"E08000035",69,21,2013
"W06000011",65.7,21,2013
"E07000122",61.4,21,2013
"E06000049",72.3,21,2013
"E07000138",76.2,21,2013
"W06000005",72.2,21,2013
"E07000106",62.7,21,2013
"E07000123",69.9,21,2013
"E07000031",79.2,21,2013
"E07000076",65.4,21,2013
"E09000024",75.5,21,2013
"E07000139",77.2,21,2013
"E07000133",74.8,21,2013
"E07000239",74.5,21,2013
"E06000026",71.7,21,2013
"E07000107",78.4,21,2013
"S12000036",71.9,21,2013
"E07000085",76.7,21,2013
"E07000243",76.1,21,2013
"E12000009",74.8,21,2013
"E07000092",73.4,21,2013
"E09000027",78.2,21,2013
"E07000103",82,21,2013
"E06000024",75.6,21,2013
"E07000012",77.4,21,2013
"E06000059",78.8,21,2013
"E07000102",72,21,2013
"E06000004",70,21,2013
"E06000001",62.1,21,2013
"E07000192",69.2,21,2013
"E07000026",76.3,21,2013
"E08000004",66.6,21,2013
"E07000069",76.6,21,2013
"E07000193",82.6,21,2013
"S12000045",75.5,21,2013
"E06000013",74.2,21,2013
"E08000012",61.2,21,2013
"E07000066",73.5,21,2013
"E07000129",78.9,21,2013
"E08000022",68.7,21,2013
"E07000027",63.6,21,2013
"E07000035",78.4,21,2013
"E07000008",76.1,21,2013
"E07000113",72.7,21,2013
"S12000010",75.1,21,2013
"E06000014",73.2,21,2013
"E07000187",70.4,21,2013
"E07000120",62.5,21,2013
"E07000244",72.1,21,2013
"E07000136",83,21,2013
"E07000134",69.9,21,2013
"E08000037",69,21,2013
"E07000061",76.2,21,2013
"E06000055",76.6,21,2013
"W06000008",62.7,21,2013
"E07000112",73.1,21,2013
"E06000007",79,21,2013
"E12000001",67.1,21,2013
"E07000213",79.4,21,2013
"E07000149",77.5,21,2013
"E06000061",76.6,21,2013
"E07000075",74.5,21,2013
"E07000044",78.2,21,2013
"E09000008",72.8,21,2013
"W06000014",72.7,21,2013
"E08000009",73.4,21,2013
"E07000084",81.2,21,2013
"E07000009",78.3,21,2013
"S12000027",85.5,21,2013
"E09000020",63.9,21,2013
"E07000108",68.7,21,2013
"E08000011",65.9,21,2013
"E08000002",72.9,21,2013
"E07000177",76.5,21,2013
"E09000023",73.1,21,2013
"E09000028",65.1,21,2013
"E07000171",71.5,21,2013
"E09000011",63.8,21,2013
"E08000010",71.8,21,2013
"W06000009",70.3,21,2013
"E07000126",72.5,21,2013
"E06000008",62.9,21,2013
"E09000031",69.9,21,2013
"E07000064",67.9,21,2014
"E07000046",66.8,21,2014
"E08000029",73.3,21,2014
"E07000112",74.1,21,2014
"E06000041",79.4,21,2014
"E08000021",65,21,2014
"E07000202",73.2,21,2014
"S12000013",74.6,21,2014
"E08000014",72.6,21,2014
"E07000163",79.2,21,2014
"E07000094",86.5,21,2014
"E07000222",80.1,21,2014
"E08000033",75.7,21,2014
"E07000077",79.1,21,2014
"S12000049",65.7,21,2014
"E07000164",77.2,21,2014
"E07000197",69.9,21,2014
"E06000032",67,21,2014
"S12000011",74.4,21,2014
"S12000008",68.8,21,2014
"S12000026",76.8,21,2014
"E07000227",80.5,21,2014
"E06000042",73.6,21,2014
"E07000223",71.6,21,2014
"E07000040",77.6,21,2014
"E07000234",76,21,2014
"E07000241",70.2,21,2014
"S12000034",81.2,21,2014
"E07000045",82,21,2014
"E12000009",76.6,21,2014
"E07000076",73.7,21,2014
"E06000030",76.1,21,2014
"E06000011",77.3,21,2014
"E07000098",73.2,21,2014
"E07000063",74.4,21,2014
"E07000188",73,21,2014
"E07000166",74.5,21,2014
"S92000003",72.9,21,2014
"E09000016",77.2,21,2014
"E06000037",82.9,21,2014
"E09000032",79.2,21,2014
"E07000118",78.1,21,2014
"E06000031",74.8,21,2014
"E07000109",70.7,21,2014
"E06000006",71,21,2014
"E08000024",64.1,21,2014
"E12000006",76,21,2014
"E07000127",71.5,21,2014
"E07000224",82,21,2014
"E07000220",80.3,21,2014
"E07000113",77.1,21,2014
"E09000033",65.2,21,2014
"W06000021",74.5,21,2014
"E08000018",68.2,21,2014
"E07000117",63.2,21,2014
"E06000062",78,21,2014
"E06000050",75.5,21,2014
"E09000006",73.6,21,2014
"E09000002",66.3,21,2014
"E09000010",69,21,2014
"E06000060",78.3,21,2014
"E06000025",80.8,21,2014
"E08000005",64.8,21,2014
"E12000002",69.8,21,2014
"E12000001",68.6,21,2014
"E07000244",73.8,21,2014
"E06000022",74.5,21,2014
"E07000147",75.1,21,2014
"E07000208",85.3,21,2014
"E07000242",81,21,2014
"E07000010",77.6,21,2014
"E08000013",67.1,21,2014
"E07000209",72.5,21,2014
"E06000018",63.3,21,2014
"E09000019",69.9,21,2014
"E07000178",78.1,21,2014
"E12000007",71.8,21,2014
"W06000011",67.9,21,2014
"E06000057",71.9,21,2014
"E09000017",72.8,21,2014
"E07000228",77.2,21,2014
"E09000022",78.9,21,2014
"E07000200",75.2,21,2014
"E07000128",76,21,2014
"E07000218",77.4,21,2014
"E09000015",73.6,21,2014
"E07000199",73,21,2014
"E06000036",80.2,21,2014
"E06000027",70.9,21,2014
"E06000033",71.9,21,2014
"E07000095",81.6,21,2014
"S12000030",75.2,21,2014
"E06000012",69.1,21,2014
"E09000009",71,21,2014
"E07000225",85.4,21,2014
"E07000194",77.2,21,2014
"E06000047",68.4,21,2014
"E07000042",80.6,21,2014
"E07000086",83.9,21,2014
"E07000090",73.8,21,2014
"E06000023",72.9,21,2014
"E92000001",72.9,21,2014
"E07000043",77.2,21,2014
"E12000005",70.2,21,2014
"E07000246",82.2,21,2014
"E07000028",76.5,21,2014
"E06000056",78.7,21,2014
"E06000010",65.3,21,2014
"E07000179",79.6,21,2014
"E07000099",74.8,21,2014
"E07000144",78.1,21,2014
"E07000173",70.6,21,2014
"E06000054",79.5,21,2014
"E07000038",76.8,21,2014
"S12000041",72.8,21,2014
"W06000019",65,21,2014
"E09000021",75.3,21,2014
"E07000134",75.1,21,2014
"E06000015",73.4,21,2014
"E08000006",70.9,21,2014
"E07000039",81.1,21,2014
"E09000003",68.5,21,2014
"E07000198",80.8,21,2014
"E08000008",69.2,21,2014
"E06000008",64.8,21,2014
"E07000176",77.4,21,2014
"E09000030",69.5,21,2014
"W06000016",67.5,21,2014
"E07000088",80.8,21,2014
"E07000105",76.8,21,2014
"E07000122",67.6,21,2014
"E07000219",71.3,21,2014
"E08000010",75.2,21,2014
"E07000065",77.9,21,2014
"E07000044",68.4,21,2014
"S12000021",68.2,21,2014
"E06000013",74.9,21,2014
"E08000028",62.7,21,2014
"E08000012",60,21,2014
"E07000081",74,21,2014
"E07000082",83.4,21,2014
"E07000237",81.1,21,2014
"E07000011",84.1,21,2014
"E07000180",74.5,21,2014
"E06000044",69.8,21,2014
"W06000001",72.3,21,2014
"E07000108",65.5,21,2014
"E07000061",75.2,21,2014
"E07000174",79.1,21,2014
"E08000022",75.5,21,2014
"E07000115",85.5,21,2014
"S12000018",69.4,21,2014
"E09000011",69,21,2014
"E07000041",77.8,21,2014
"E06000043",74.6,21,2014
"E09000004",75.5,21,2014
"E08000015",66.7,21,2014
"E07000103",82.4,21,2014
"S12000039",65.9,21,2014
"E07000026",75.2,21,2014
"E07000192",74.1,21,2014
"E06000058",74.1,21,2014
"S12000038",73.7,21,2014
"E09000014",68.8,21,2014
"E07000092",83.5,21,2014
"W06000004",69.4,21,2014
"E06000046",69.7,21,2014
"E06000055",79.6,21,2014
"E07000036",74.6,21,2014
"W06000005",71.5,21,2014
"E07000143",78.7,21,2014
"E08000036",71.4,21,2014
"E07000037",74.7,21,2014
"W06000012",67,21,2014
"K02000001",72.6,21,2014
"E12000008",76.2,21,2014
"E07000030",83.2,21,2014
"W06000023",78.8,21,2014
"E07000221",78.3,21,2014
"E09000012",68.6,21,2014
"S12000023",89.2,21,2014
"E07000141",75.6,21,2014
"W06000008",64,21,2014
"E07000135",79.7,21,2014
"E08000007",77.1,21,2014
"S12000019",74.9,21,2014
"E07000034",73.9,21,2014
"E07000214",86.5,21,2014
"S12000040",76.5,21,2014
"E07000137",69.7,21,2014
"E07000131",77,21,2014
"E06000009",65.5,21,2014
"E07000235",77.9,21,2014
"E07000068",78.5,21,2014
"E06000052",75.1,21,2014
"E06000001",62.8,21,2014
"E07000165",81.4,21,2014
"E07000217",77.8,21,2014
"E07000139",78.4,21,2014
"E07000229",69.5,21,2014
"E07000196",68.3,21,2014
"E07000091",75.5,21,2014
"E08000023",69.5,21,2014
"W06000013",70.2,21,2014
"E08000019",70.6,21,2014
"E07000114",68.9,21,2014
"S12000045",72.8,21,2014
"E09000024",76.5,21,2014
"E07000119",73.9,21,2014
"E06000007",77.1,21,2014
"E07000146",72.4,21,2014
"E08000030",66.5,21,2014
"E09000025",62.9,21,2014
"E06000038",73.8,21,2014
"S12000048",77,21,2014
"E07000129",79.5,21,2014
"E07000093",79.8,21,2014
"E07000096",80.2,21,2014
"E06000034",73.5,21,2014
"W06000003",70.2,21,2014
"W06000018",66.3,21,2014
"E08000026",65.4,21,2014
"W06000024",68.2,21,2014
"E07000245",82.7,21,2014
"E07000130",72.8,21,2014
"E08000035",70.1,21,2014
"E07000089",77.8,21,2014
"E06000019",77.1,21,2014
"E07000106",73.9,21,2014
"E07000029",74.5,21,2014
"E06000059",79.5,21,2014
"E06000002",60.8,21,2014
"E09000018",73.7,21,2014
"E07000239",72.8,21,2014
"E12000004",73.4,21,2014
"E07000124",73.2,21,2014
"E07000085",78,21,2014
"W06000020",69.5,21,2014
"E07000238",81,21,2014
"E06000024",76.9,21,2014
"E07000168",66,21,2014
"E08000031",63.2,21,2014
"S12000010",75.2,21,2014
"E06000004",72.3,21,2014
"E07000078",77.1,21,2014
"S12000033",76.7,21,2014
"E06000017",78.5,21,2014
"E07000120",69.3,21,2014
"E07000073",74.9,21,2014
"E07000136",64.5,21,2014
"E07000193",75.9,21,2014
"E07000008",77.4,21,2014
"E08000009",75.4,21,2014
"E07000148",69.1,21,2014
"S12000014",72.4,21,2014
"E07000211",79.2,21,2014
"S12000006",72.7,21,2014
"E07000075",75.2,21,2014
"S12000042",65.2,21,2014
"E07000069",76.1,21,2014
"E09000007",66.2,21,2014
"E06000040",80.1,21,2014
"E07000123",66.4,21,2014
"S12000028",72.3,21,2014
"E07000102",79.1,21,2014
"E07000133",79.2,21,2014
"E06000021",70.6,21,2014
"S12000017",78.5,21,2014
"E07000145",72.2,21,2014
"E07000071",79.1,21,2014
"E07000032",74.7,21,2014
"E07000012",83,21,2014
"E07000047",77.5,21,2014
"E07000126",73.2,21,2014
"E07000175",67.2,21,2014
"S12000050",70.8,21,2014
"E06000035",70.5,21,2014
"E07000087",81.6,21,2014
"E07000169",75.8,21,2014
"W06000022",71.1,21,2014
"E06000061",79.3,21,2014
"K03000001",72.7,21,2014
"E08000037",72.2,21,2014
"E06000005",70.8,21,2014
"E07000110",75.6,21,2014
"E08000016",73.4,21,2014
"E06000049",74.5,21,2014
"E07000172",68.7,21,2014
"E07000236",78.6,21,2014
"E08000032",64.3,21,2014
"S12000035",76.6,21,2014
"W06000006",73.4,21,2014
"E07000203",76,21,2014
"W06000015",65.6,21,2014
"E08000027",72.5,21,2014
"E07000212",70.5,21,2014
"E09000023",74.8,21,2014
"S12000020",75.8,21,2014
"E07000079",77.9,21,2014
"E07000213",74.2,21,2014
"E07000027",69.5,21,2014
"W06000002",69.3,21,2014
"E07000207",76.5,21,2014
"E06000051",77.6,21,2014
"E09000020",68.6,21,2014
"E07000116",71.4,21,2014
"E07000210",76.3,21,2014
"E07000226",75.6,21,2014
"E07000177",75.5,21,2014
"E07000195",71.6,21,2014
"W06000010",68.5,21,2014
"E07000215",72.5,21,2014
"E07000074",71.8,21,2014
"E07000149",72.4,21,2014
"S12000029",75.1,21,2014
"E07000132",78.6,21,2014
"E07000189",78.6,21,2014
"S12000027",79.5,21,2014
"E06000020",71.3,21,2014
"E07000033",60.9,21,2014
"E07000107",82.8,21,2014
"E09000013",77.2,21,2014
"E07000070",77.9,21,2014
"E07000240",79.7,21,2014
"E07000171",73.4,21,2014
"E09000026",68.9,21,2014
"E07000167",84.4,21,2014
"E08000025",61.6,21,2014
"E06000003",67.5,21,2014
"E06000016",64.1,21,2014
"E07000072",65.5,21,2014
"E06000026",71.7,21,2014
"E07000216",72.5,21,2014
"E07000080",81.6,21,2014
"E08000002",73.1,21,2014
"E08000003",62.4,21,2014
"E07000181",77.9,21,2014
"E07000170",72.2,21,2014
"K04000001",72.7,21,2014
"E09000008",73.4,21,2014
"E07000138",78.6,21,2014
"E07000062",66.6,21,2014
"E07000084",81.8,21,2014
"E08000017",67.9,21,2014
"E09000005",70.6,21,2014
"E08000011",65.6,21,2014
"E06000045",71.2,21,2014
"E07000067",76.5,21,2014
"E07000111",73.7,21,2014
"E07000125",71.2,21,2014
"W06000014",71.5,21,2014
"E07000066",73.3,21,2014
"E08000034",69.8,21,2014
"E09000028",72.2,21,2014
"E07000031",77.5,21,2014
"E09000027",77.6,21,2014
"E07000140",73.6,21,2014
"S12000005",68.1,21,2014
"E07000187",79,21,2014
"W92000004",69.3,21,2014
"E07000035",75.4,21,2014
"E12000003",71,21,2014
"N92000002",68.2,21,2014
"E07000009",74.8,21,2014
"E09000029",76.8,21,2014
"E07000083",83.6,21,2014
"E08000004",62.5,21,2014
"E06000039",71.6,21,2014
"E07000121",68.2,21,2014
"S12000047",72.8,21,2014
"E06000014",74.1,21,2014
"E08000001",69.2,21,2014
"E07000243",77.2,21,2014
"W06000009",72.4,21,2014
"E07000142",78.7,21,2014
"E09000031",70.4,21,2014
"S12000036",73.4,21,2014
"E07000227",81.2,21,2015
"E07000134",83.2,21,2015
"E07000235",70.6,21,2015
"E12000005",70.4,21,2015
"E12000009",77.4,21,2015
"S12000013",77.6,21,2015
"E09000023",74.8,21,2015
"E06000018",65.2,21,2015
"E07000112",78.8,21,2015
"E06000006",74.9,21,2015
"E07000164",88.2,21,2015
"E06000052",74.7,21,2015
"E07000046",71.3,21,2015
"W06000016",70,21,2015
"S12000026",76.8,21,2015
"E07000045",82.4,21,2015
"E07000043",73.1,21,2015
"E07000220",82.7,21,2015
"E06000011",77.6,21,2015
"E07000166",81.6,21,2015
"E07000203",74.2,21,2015
"E06000015",73.5,21,2015
"E07000163",78.5,21,2015
"W06000006",76.2,21,2015
"E08000027",69.4,21,2015
"E07000094",85,21,2015
"E07000098",75.7,21,2015
"E09000010",73.1,21,2015
"E07000202",74.6,21,2015
"E07000077",77.3,21,2015
"E07000130",72.5,21,2015
"W06000021",78.9,21,2015
"E06000033",76,21,2015
