"areacd","value","id","xDomainNumb"
"E07000114",71.1,23,2013
"E07000077",87.1,23,2013
"E07000039",78.4,23,2013
"E08000032",74.1,23,2013
"E07000095",78.8,23,2013
"E07000224",85.7,23,2013
"S12000018",74.6,23,2013
"E07000135",79.2,23,2013
"E07000222",79.4,23,2013
"W06000002",74.8,23,2013
"E07000203",82.1,23,2013
"W06000015",75.3,23,2013
"E06000034",79.4,23,2013
"E08000034",73.7,23,2013
"E07000170",73.8,23,2013
"E07000177",80.1,23,2013
"E06000055",84,23,2013
"E12000003",76.6,23,2013
"E09000006",81.7,23,2013
"E07000122",68.2,23,2013
"E07000235",81.2,23,2013
"E12000005",75.5,23,2013
"E08000017",75.8,23,2013
"E07000065",81.3,23,2013
"E06000040",81.1,23,2013
"S12000049",70,23,2013
"E07000066",80.3,23,2013
"E07000168",76.7,23,2013
"E06000042",78.8,23,2013
"E07000038",77.2,23,2013
"E07000032",80.6,23,2013
"E08000019",77.5,23,2013
"E07000120",68.3,23,2013
"E07000026",81.5,23,2013
"E09000014",75.1,23,2013
"E08000008",74.1,23,2013
"W06000022",74.5,23,2013
"W92000004",75.3,23,2013
"E07000068",82.2,23,2013
"E06000049",76,23,2013
"E07000075",80.5,23,2013
"E06000010",73.4,23,2013
"E07000172",76.8,23,2013
"E07000166",84.7,23,2013
"E08000012",69.9,23,2013
"S12000028",79.5,23,2013
"E07000011",87.2,23,2013
"E07000229",75.3,23,2013
"E06000001",72.7,23,2013
"E07000238",78.8,23,2013
"E07000167",77.4,23,2013
"E06000013",79.1,23,2013
"W06000021",77.3,23,2013
"E06000057",78.5,23,2013
"E07000116",81.4,23,2013
"E07000239",79.1,23,2013
"E06000046",76.9,23,2013
"E08000015",75.3,23,2013
"E07000111",79.4,23,2013
"E09000031",75.8,23,2013
"E09000027",82.1,23,2013
"E07000090",78.4,23,2013
"E12000001",74.4,23,2013
"E06000032",74.9,23,2013
"E07000079",80.3,23,2013
"E07000132",72.6,23,2013
"E07000076",71.2,23,2013
"N92000002",72.2,23,2013
"E06000012",76.4,23,2013
"E06000035",76.3,23,2013
"E06000015",78.6,23,2013
"W06000020",75,23,2013
"E07000174",77.1,23,2013
"E07000091",85.5,23,2013
"E07000067",77.5,23,2013
"E07000010",78,23,2013
"E06000027",74,23,2013
"E06000050",79.2,23,2013
"E06000016",72.2,23,2013
"E08000023",77.2,23,2013
"E07000118",80.6,23,2013
"E12000008",79.9,23,2013
"E07000096",83.4,23,2013
"S12000033",79.6,23,2013
"E07000243",82.4,23,2013
"E07000181",84,23,2013
"E07000092",75.7,23,2013
"E07000228",87.7,23,2013
"E07000139",82.1,23,2013
"E08000013",76,23,2013
"E07000041",76.2,23,2013
"E06000047",73.5,23,2013
"E07000142",75.1,23,2013
"E08000014",79.2,23,2013
"E06000011",79.7,23,2013
"E08000010",78.9,23,2013
"E07000163",75.2,23,2013
"E07000200",75,23,2013
"E08000036",78,23,2013
"E06000033",75.5,23,2013
"S92000003",77.1,23,2013
"E08000001",73.7,23,2013
"E09000011",71.8,23,2013
"E07000089",82.5,23,2013
"W06000001",75.5,23,2013
"E07000189",83.1,23,2013
"W06000006",78.4,23,2013
"E07000105",80.3,23,2013
"E09000015",75.3,23,2013
"E07000180",78.9,23,2013
"S12000035",78.2,23,2013
"E06000044",76.9,23,2013
"E08000035",75.7,23,2013
"K04000001",77.2,23,2013
"E07000046",76.5,23,2013
"E09000033",71.7,23,2013
"E09000010",71.2,23,2013
"E07000064",75.2,23,2013
"S12000034",82,23,2013
"E08000018",74.8,23,2013
"E07000103",88.5,23,2013
"E09000021",81.2,23,2013
"E07000131",80.4,23,2013
"S12000019",79,23,2013
"E07000178",78,23,2013
"E07000179",80.6,23,2013
"E07000175",79.1,23,2013
"W06000013",76.5,23,2013
"S12000036",77.1,23,2013
"E06000020",78.2,23,2013
"E09000004",78.8,23,2013
"E08000031",71.2,23,2013
"E07000238",84.1,23,2014
"W06000014",77.5,23,2014
"E08000026",70.3,23,2014
"E07000012",84.7,23,2014
"E07000039",83.5,23,2014
"E09000020",72.3,23,2014
"E07000044",76.1,23,2014
"E07000109",74.5,23,2014
"E06000036",83.1,23,2014
"S12000030",77.4,23,2014
"E07000043",79.9,23,2014
"E06000023",79.2,23,2014
"E06000033",77.3,23,2014
"E07000141",78.8,23,2014
"E07000092",87.9,23,2014
"E07000061",79.9,23,2014
"E07000040",80,23,2014
"E07000103",85.4,23,2014
"E07000199",82.1,23,2014
"E07000196",71.5,23,2014
"E07000194",84.2,23,2014
"E06000037",85.4,23,2014
"W06000001",77.5,23,2014
"E09000016",83.2,23,2014
"E07000042",84.9,23,2014
"E07000143",82.9,23,2014
"E06000017",81.4,23,2014
"E07000166",77.4,23,2014
"E06000024",80.2,23,2014
"E07000137",75.8,23,2014
"E07000086",85.8,23,2014
"E06000055",83.5,23,2014
"S12000023",91.8,23,2014
"E07000093",83.4,23,2014
"E07000091",78.6,23,2014
"E07000105",81.1,23,2014
"E09000014",74.2,23,2014
"E08000022",79.7,23,2014
"E07000065",80.6,23,2014
"E07000119",76.1,23,2014
"E07000144",81.1,23,2014
"E07000215",78.5,23,2014
"E08000003",68.7,23,2014
"E07000214",87.8,23,2014
"E06000058",77.5,23,2014
"E07000202",78,23,2014
"E07000181",82,23,2014
"E09000024",81.6,23,2014
"E09000025",70.5,23,2014
"E08000030",73,23,2014
"S12000014",78.1,23,2014
"E07000211",82.6,23,2014
"S12000008",76.6,23,2014
"E07000165",84.4,23,2014
"E07000127",75.3,23,2014
"E08000034",75.3,23,2014
"S12000020",80.2,23,2014
"K02000001",77.3,23,2014
"E08000035",76.4,23,2014
"E06000022",78.1,23,2014
"E09000032",83.4,23,2014
"E07000036",80.5,23,2014
"E09000010",73.3,23,2014
"E06000056",81.7,23,2014
"E07000169",79.6,23,2014
"E08000011",71,23,2014
"E07000081",82.6,23,2014
"W06000012",71.1,23,2014
"E06000009",70.4,23,2014
"E07000146",78.1,23,2014
"E07000064",70,23,2014
"E07000237",85,23,2014
"E06000012",75.9,23,2014
"E06000054",82.4,23,2014
"E07000147",78.3,23,2014
"E07000069",79.5,23,2014
"E09000003",72.9,23,2014
"E07000125",75.1,23,2014
"E07000033",65.9,23,2014
"E06000003",73.6,23,2014
"E08000023",77.2,23,2014
"W92000004",74.4,23,2014
"E07000068",84.8,23,2014
"E09000029",80.4,23,2014
"E07000102",80.8,23,2014
"E07000203",78.1,23,2014
"E09000002",75.2,23,2014
"E09000028",79.6,23,2014
"E07000034",78.7,23,2014
"E07000032",77.4,23,2014
"E08000002",78.2,23,2014
"E07000035",78.2,23,2014
"E07000063",78.4,23,2014
"E07000095",85.3,23,2014
"E09000019",75.1,23,2014
"E07000209",75.6,23,2014
"E07000028",79,23,2014
"E07000235",79.6,23,2014
"S12000013",81,23,2014
"E07000246",86.5,23,2014
"W06000011",75,23,2014
"E09000015",77.2,23,2014
"E07000080",86.5,23,2014
"E07000123",71,23,2014
"E06000019",79.8,23,2014
"E09000018",78.2,23,2014
"E07000236",82.2,23,2014
"W06000004",74.8,23,2014
"E12000004",77.6,23,2014
"E06000052",78.8,23,2014
"E07000221",80.4,23,2014
"S12000045",76.4,23,2014
"E07000083",87.2,23,2014
"E07000110",80.5,23,2014
"S12000040",81.2,23,2014
"W06000002",73.7,23,2014
"E06000026",77.2,23,2014
"E06000047",73.9,23,2014
"E06000060",82,23,2014
"E07000245",85,23,2014
"E06000018",70.5,23,2014
"E07000079",79.9,23,2014
"E07000122",72.1,23,2014
"S12000039",72.5,23,2014
"E09000005",75.9,23,2014
"E09000008",78.7,23,2014
"E07000219",73.8,23,2014
"E07000088",84.9,23,2014
"E07000220",83.5,23,2014
"E07000084",84.7,23,2014
"E07000045",83.5,23,2014
"E07000030",86,23,2014
"S12000050",76.6,23,2014
"E07000138",83.5,23,2014
"E09000017",78.1,23,2014
"W06000020",75.8,23,2014
"E07000243",80.3,23,2014
"E07000212",72.2,23,2014
"E06000015",79.6,23,2014
"E08000032",70.9,23,2014
"S12000048",80.8,23,2014
"E07000112",78.7,23,2014
"E08000001",73.9,23,2014
"S12000017",81.9,23,2014
"E07000031",82.2,23,2014
"E07000073",80.7,23,2014
"E08000037",79,23,2014
"E09000027",81.2,23,2014
"E07000170",74.5,23,2014
"E07000193",78.1,23,2014
"E07000177",77.1,23,2014
"E07000164",80.8,23,2014
"E08000021",72.1,23,2014
"E07000128",77,23,2014
"S12000006",77,23,2014
"E07000216",77.6,23,2014
"E07000037",78.3,23,2014
"E07000200",79.6,23,2014
"E07000139",82,23,2014
"E07000244",78.3,23,2014
"W06000019",72.7,23,2014
"E09000023",78.9,23,2014
"E07000077",80.4,23,2014
"E12000009",80.6,23,2014
"E12000001",74.6,23,2014
"E12000002",74.7,23,2014
"S12000010",78.5,23,2014
"E07000062",74.5,23,2014
"E07000041",79.8,23,2014
"W06000021",79,23,2014
"E08000033",80.2,23,2014
"E07000198",82.6,23,2014
"E06000034",78.3,23,2014
"S12000029",79.3,23,2014
"E12000006",80,23,2014
"E07000078",81.1,23,2014
"E08000008",74.1,23,2014
"S12000011",79.1,23,2014
"E07000027",76.1,23,2014
"W06000010",73.9,23,2014
"E06000025",84.5,23,2014
"E09000006",77.2,23,2014
"E07000074",77,23,2014
"E06000005",75.9,23,2014
"E07000241",73.2,23,2014
"E07000009",77.1,23,2014
"E09000007",70.4,23,2014
"S12000047",78,23,2014
"E07000113",80.9,23,2014
"E07000090",78.3,23,2014
"S12000021",75.2,23,2014
"E08000005",69.6,23,2014
"E06000042",79.6,23,2014
"W06000006",77.1,23,2014
"E09000009",76.5,23,2014
"E07000229",71.8,23,2014
"E92000001",77.6,23,2014
"E07000174",82.2,23,2014
"E09000012",74,23,2014
"E06000013",78.4,23,2014
"S12000035",80.6,23,2014
"E08000013",74.8,23,2014
"E06000007",80.5,23,2014
"E07000224",84.9,23,2014
"E09000011",76.7,23,2014
"E07000207",80.3,23,2014
"E07000047",78.8,23,2014
"E07000129",80.7,23,2014
"E07000087",83.4,23,2014
"W06000009",77.7,23,2014
"E08000025",68.8,23,2014
"E06000061",82.9,23,2014
"W06000003",73.9,23,2014
"E08000016",79.2,23,2014
"E07000148",72.1,23,2014
"E07000218",78.6,23,2014
"E07000227",84.7,23,2014
"E07000106",77.3,23,2014
"E07000195",75.8,23,2014
"E06000032",71.8,23,2014
"E07000107",87.6,23,2014
"S12000028",77.2,23,2014
"E09000022",84.2,23,2014
"E07000038",79.8,23,2014
"E06000044",74.8,23,2014
"E06000020",75.8,23,2014
"E09000004",79.8,23,2014
"E07000126",76.5,23,2014
"E07000168",71.1,23,2014
"E06000004",77.6,23,2014
"E06000057",76.8,23,2014
"E06000039",76.4,23,2014
"E09000026",74.8,23,2014
"E07000176",81,23,2014
"E12000003",76.5,23,2014
"E06000045",75.5,23,2014
"E08000009",81,23,2014
"E06000046",75.7,23,2014
"S12000026",79.8,23,2014
"E07000131",78.5,23,2014
"W06000024",73.3,23,2014
"E07000171",77.6,23,2014
"E07000132",81.5,23,2014
"E07000089",79.9,23,2014
"E08000004",69.5,23,2014
"E09000031",76.4,23,2014
"S12000042",71.7,23,2014
"E07000189",82.2,23,2014
"E07000117",72.5,23,2014
"E07000071",82.2,23,2014
"E07000085",80.6,23,2014
"E08000024",69.5,23,2014
"E07000134",79.8,23,2014
"E07000108",73.5,23,2014
"S12000018",75,23,2014
"S12000034",84.3,23,2014
"E07000187",80,23,2014
"E07000066",78.9,23,2014
"S12000019",79.2,23,2014
"E06000008",70.5,23,2014
"K03000001",77.4,23,2014
"E08000015",72.9,23,2014
"W06000022",76.5,23,2014
"S12000038",78.1,23,2014
"W06000016",72.2,23,2014
"E07000067",79.2,23,2014
"E07000010",83.2,23,2014
"E07000121",69.3,23,2014
"E07000008",80.7,23,2014
"E06000051",81.3,23,2014
"E07000136",68.9,23,2014
"E08000017",75.9,23,2014
"E06000030",80.6,23,2014
"E07000111",75.9,23,2014
"E07000149",77.3,23,2014
"E06000010",72.9,23,2014
"S12000005",74.3,23,2014
"E07000217",81.9,23,2014
"E06000059",83.3,23,2014
"E06000038",78,23,2014
"E07000240",82,23,2014
"E06000006",75.9,23,2014
"E08000029",75.6,23,2014
"E07000046",72.1,23,2014
"E08000027",77.5,23,2014
"E07000197",71.8,23,2014
"E07000225",86.8,23,2014
"W06000005",74.1,23,2014
"E07000133",82.7,23,2014
"E07000120",74.5,23,2014
"E06000016",70.1,23,2014
"E07000026",79.9,23,2014
"E07000116",74.2,23,2014
"E07000223",77.8,23,2014
"E08000010",80.3,23,2014
"E07000130",75.4,23,2014
"E07000094",87.2,23,2014
"E08000036",76.7,23,2014
"E06000002",69.8,23,2014
"E06000062",81,23,2014
"S12000049",73.4,23,2014
"E12000007",77,23,2014
"E12000008",80,23,2014
"N92000002",73.1,23,2014
"W06000023",81.2,23,2014
"E07000210",78.3,23,2014
"E07000242",83.7,23,2014
"E07000188",79.6,23,2014
"E07000070",81,23,2014
"E07000124",77,23,2014
"E07000173",75.4,23,2014
"W06000015",71.4,23,2014
"E08000031",72.5,23,2014
"E07000145",76.1,23,2014
"E07000167",85.3,23,2014
"E07000098",78,23,2014
"E08000006",77.5,23,2014
"E06000035",77.3,23,2014
"E07000029",79.3,23,2014
"E07000172",75,23,2014
"E07000099",81.9,23,2014
"E08000018",74.6,23,2014
"E07000226",82.5,23,2014
"K04000001",77.4,23,2014
"E07000072",70.4,23,2014
"E07000096",83.4,23,2014
"E07000075",82.2,23,2014
"E06000021",75,23,2014
"S12000033",80.6,23,2014
"E07000115",86.7,23,2014
"E07000239",77.7,23,2014
"E08000012",67.1,23,2014
"E12000005",75.2,23,2014
"E08000007",81.4,23,2014
"S92000003",77.8,23,2014
"E07000011",87.4,23,2014
"E07000178",79.8,23,2014
"E06000011",80.9,23,2014
"E08000019",77.1,23,2014
"E07000114",72.9,23,2014
"E07000118",81.4,23,2014
"E07000175",71.8,23,2014
"S12000027",84.7,23,2014
"E09000033",70.7,23,2014
"E06000050",78,23,2014
"E09000030",77.4,23,2014
"E09000021",79.1,23,2014
"E09000013",80.4,23,2014
"E06000031",80,23,2014
"E08000014",75.9,23,2014
"E06000043",79.3,23,2014
"E07000234",80.4,23,2014
"E07000135",84.2,23,2014
"E06000040",83.2,23,2014
"E06000041",82,23,2014
"E07000140",75.7,23,2014
"E07000163",79.2,23,2014
"E07000208",87.9,23,2014
"E07000082",84.5,23,2014
"E07000142",82.5,23,2014
"E07000192",78.5,23,2014
"E06000049",76.9,23,2014
"W06000018",73.5,23,2014
"E06000001",71.6,23,2014
"E07000180",78.4,23,2014
"E07000179",83.1,23,2014
"E06000027",76.2,23,2014
"E07000228",80.5,23,2014
"E07000076",80.2,23,2014
"S12000036",76.7,23,2014
"W06000013",75.9,23,2014
"E07000213",79.3,23,2014
"S12000041",77.4,23,2014
"E06000014",77.2,23,2014
"W06000008",66.8,23,2014
"E07000222",81.6,23,2014
"E08000028",70.9,23,2014
"W06000001",78.6,23,2015
"S12000023",87.8,23,2015
"E07000039",78,23,2015
"E07000106",71.9,23,2015
"E09000029",80.4,23,2015
"E07000079",80.9,23,2015
"E06000013",75.5,23,2015
"E08000021",71.5,23,2015
"W06000014",77.7,23,2015
"E07000092",90.5,23,2015
"E07000238",82.2,23,2015
"E06000003",74.1,23,2015
"E07000202",79,23,2015
"E06000023",79.2,23,2015
"E06000024",80.7,23,2015
"E07000040",84.7,23,2015
"E07000224",74.7,23,2015
"E06000056",80.5,23,2015
"E06000037",85.7,23,2015
"E07000236",73.2,23,2015
"E07000181",86.2,23,2015
"E08000003",68.9,23,2015
"E07000146",83.2,23,2015
"E12000006",80.2,23,2015
"E08000034",72.8,23,2015
"E07000245",83.6,23,2015
"E09000020",73.9,23,2015
"E07000119",84.5,23,2015
"E07000073",80,23,2015
"E09000011",78.7,23,2015
"E07000033",74.8,23,2015
"E07000143",78.9,23,2015
"E07000197",77.3,23,2015
"W06000003",75.4,23,2015
"E09000025",74.2,23,2015
"E07000064",75.1,23,2015
"E12000004",77.7,23,2015
"E07000028",78.5,23,2015
"E07000194",80.9,23,2015
"E06000058",78.1,23,2015
"E08000025",67,23,2015
"S12000039",76.3,23,2015
"E07000044",74,23,2015
"E09000027",81.2,23,2015
"E07000094",85,23,2015
"E09000018",76,23,2015
"E09000022",84.6,23,2015
"E06000055",82.1,23,2015
"E07000091",80.3,23,2015
"E06000012",78.5,23,2015
"E07000164",89.1,23,2015
"E06000041",80.7,23,2015
"E07000138",77.9,23,2015
"E09000014",76.4,23,2015
"E06000017",79.6,23,2015
"E07000061",73.4,23,2015
"E06000033",81.2,23,2015
"E07000128",69,23,2015
"E12000003",77,23,2015
"E07000218",79,23,2015
"E07000187",75.8,23,2015
"E07000080",81.3,23,2015
"E07000078",78.5,23,2015
"E07000109",79.9,23,2015
"E08000002",75.3,23,2015
"E07000199",80.3,23,2015
"E07000137",73.7,23,2015
"E09000019",75.4,23,2015
"E09000016",79.7,23,2015
"E06000022",79.7,23,2015
"E07000196",84.3,23,2015
"E07000111",81.9,23,2015
"E06000052",78.8,23,2015
"E07000165",81.8,23,2015
"E06000060",82.6,23,2015
"E08000011",74.8,23,2015
"E07000029",75.9,23,2015
"E07000193",83.2,23,2015
"E07000081",83.9,23,2015
"E06000002",73,23,2015
"E07000139",78.8,23,2015
"E07000144",82.9,23,2015
"E07000088",80.7,23,2015
"E07000237",81.2,23,2015
"E07000011",82.5,23,2015
"E09000002",73.5,23,2015
"E08000014",75.8,23,2015
"E08000024",71.8,23,2015
"E07000219",69.7,23,2015
"E07000108",77,23,2015
"E09000003",76.3,23,2015
"E09000024",82.8,23,2015
"E06000015",79.3,23,2015
"S12000030",74.9,23,2015
"E12000002",75.5,23,2015
"E07000240",81.8,23,2015
"E07000147",69,23,2015
"E07000216",79.1,23,2015
"E07000127",73.8,23,2015
"E07000042",85.2,23,2015
"E07000170",76.3,23,2015
"E06000025",82.7,23,2015
"K02000001",77.7,23,2015
"E07000215",82.8,23,2015
"S12000036",76.3,23,2015
"E07000122",78.8,23,2015
"E07000227",82.7,23,2015
"W06000011",75,23,2015
"N92000002",72.8,23,2015
"E07000069",80.7,23,2015
"E07000065",81.2,23,2015
"E06000019",81.3,23,2015
"E09000009",76.4,23,2015
"E07000209",77.1,23,2015
"E07000107",77.7,23,2015
"E06000054",82.2,23,2015
"E07000149",82.5,23,2015
"E07000046",75.7,23,2015
"E07000174",82.4,23,2015
"E07000125",72.9,23,2015
"E07000243",80.5,23,2015
"E07000012",83.6,23,2015
"W06000008",69.2,23,2015
"E07000222",83.2,23,2015
"E06000016",69.5,23,2015
"E06000026",78.8,23,2015
"E09000028",82.9,23,2015
"E09000015",77.1,23,2015
"E06000061",82.9,23,2015
"E07000169",83.1,23,2015
"E07000176",82.3,23,2015
"S12000011",78.3,23,2015
"W06000016",75.1,23,2015
"E09000030",77.4,23,2015
"E06000009",76.8,23,2015
"E06000046",77,23,2015
"E07000207",80,23,2015
"W06000024",71.5,23,2015
"E07000105",80.2,23,2015
"S12000006",80.1,23,2015
"E07000195",79.3,23,2015
"E07000090",77.9,23,2015
"W06000012",71.8,23,2015
"E08000005",68.4,23,2015
"E07000045",83.8,23,2015
"E08000023",75.5,23,2015
"E07000241",76.4,23,2015
"S12000028",77.3,23,2015
"E07000244",79.6,23,2015
"E09000021",77.6,23,2015
"S12000029",79.8,23,2015
"S12000017",83.2,23,2015
"E07000140",77.8,23,2015
"E12000009",80.7,23,2015
"E07000095",80.2,23,2015
"E08000001",74.9,23,2015
"E07000030",81.8,23,2015
"S12000048",82.6,23,2015
"E07000102",82.7,23,2015
"E07000203",75.7,23,2015
"E07000214",79.7,23,2015
"S12000005",74.6,23,2015
"E07000163",78.5,23,2015
"W06000010",74.9,23,2015
"E07000148",80.3,23,2015
"E06000018",71,23,2015
"S12000040",77.6,23,2015
"E07000110",84.1,23,2015
"S12000014",79.1,23,2015
"S12000026",81.2,23,2015
"E07000235",73.4,23,2015
"E07000246",83,23,2015
"E08000027",75.2,23,2015
"E07000075",80.4,23,2015
"E09000017",78.9,23,2015
"E07000189",83.4,23,2015
"E07000123",73.4,23,2015
"E06000062",81.2,23,2015
"E06000042",79.6,23,2015
"W92000004",75.3,23,2015
"E07000229",80.6,23,2015
"E07000221",81.2,23,2015
"E06000031",79,23,2015
"E07000134",85,23,2015
"E07000031",82.9,23,2015
"W06000020",76.8,23,2015
"E07000141",82.9,23,2015
"E08000030",70.7,23,2015
"E08000032",73.5,23,2015
"S12000018",73.9,23,2015
"E07000120",77.4,23,2015
"E07000041",84.6,23,2015
"E09000004",82.5,23,2015
"E07000129",82.8,23,2015
"E06000047",74,23,2015
"E09000026",75,23,2015
"E07000093",81.3,23,2015
"E06000008",69.6,23,2015
"E09000005",73.7,23,2015
"E08000026",68.4,23,2015
"E08000016",76.7,23,2015
"E06000005",79,23,2015
"E06000049",79.5,23,2015
"E06000035",78,23,2015
"E08000004",73,23,2015
"S12000021",71.1,23,2015
"E06000050",76.1,23,2015
"E08000028",71.6,23,2015
"E06000040",83,23,2015
"E07000113",77.2,23,2015
"E07000084",84.6,23,2015
"S12000008",74.1,23,2015
"E07000173",79.8,23,2015
"S12000050",76.5,23,2015
"E92000001",78,23,2015
"E08000019",75,23,2015
"E09000010",76.7,23,2015
"E06000036",86.2,23,2015
"E08000007",82.5,23,2015
"E06000038",78.8,23,2015
"E07000213",82.3,23,2015
"E07000062",71.2,23,2015
"E08000033",79.2,23,2015
"E07000087",82.9,23,2015
"W06000022",72.7,23,2015
"E08000037",78.2,23,2015
"E07000226",84.4,23,2015
"W06000004",75.7,23,2015
"E07000008",80.9,23,2015
"E12000007",77.8,23,2015
"E07000068",79,23,2015
"E07000131",79.9,23,2015
"E07000036",86.7,23,2015
"E07000009",84.5,23,2015
"S12000047",78.5,23,2015
"E09000008",79,23,2015
"S12000042",70.4,23,2015
"E07000220",85.4,23,2015
"E07000124",89.4,23,2015
"W06000019",71.5,23,2015
"W06000013",77.7,23,2015
"E08000029",75.3,23,2015
"E07000032",78.9,23,2015
"E06000007",80.8,23,2015
"E06000020",78.7,23,2015
"E07000115",81.3,23,2015
"E06000043",76.8,23,2015
"E06000057",78.9,23,2015
"E07000034",77.1,23,2015
"W06000009",75.5,23,2015
"S12000019",76.9,23,2015
"S12000038",77.8,23,2015
"E07000242",84.4,23,2015
"E07000177",77.6,23,2015
"S12000020",77.5,23,2015
"E08000035",78.9,23,2015
"S12000013",79.1,23,2015
"E07000132",83.8,23,2015
"E06000011",80.4,23,2015
"E08000017",76.4,23,2015
"E09000007",72.3,23,2015
"E07000200",77.3,23,2015
"E06000059",80.9,23,2015
"E09000023",80.2,23,2015
"E07000223",87.1,23,2015
"E08000015",72.8,23,2015
"E07000077",80.2,23,2015
"E07000167",84.5,23,2015
"E09000012",73.5,23,2015
"E06000044",75,23,2015
"E07000130",72.8,23,2015
"E12000001",75.3,23,2015
"E07000083",87.5,23,2015
"E08000013",74.4,23,2015
"E07000239",75.1,23,2015
"S12000010",79,23,2015
"E07000072",80.4,23,2015
"E06000004",77.5,23,2015
"W06000002",74.3,23,2015
"E07000142",78.8,23,2015
"E07000225",80.8,23,2015
"E08000008",75.8,23,2015
"E07000010",80.8,23,2015
"E08000009",82.3,23,2015
"E07000074",74.1,23,2015
"E07000043",76.5,23,2015
"E07000178",80.8,23,2015
"E07000171",69,23,2015
"E08000010",80.5,23,2015
"E06000030",81.2,23,2015
"E07000089",84.7,23,2015
"E08000022",80.7,23,2015
"S12000033",79.7,23,2015
"E06000027",79,23,2015
"E06000051",84.6,23,2015
"E07000038",80,23,2015
"E06000001",70.9,23,2015
"E07000098",80.4,23,2015
"W06000023",80.2,23,2015
"E07000234",78.4,23,2015
"E07000027",72.8,23,2015
"S12000035",79.5,23,2015
"E07000086",84.8,23,2015
"E07000035",86.9,23,2015
"E07000168",77.1,23,2015
"E08000031",73.3,23,2015
"E06000039",78.4,23,2015
"E07000096",85.6,23,2015
"E06000034",76.9,23,2015
"W06000005",76.6,23,2015
"K03000001",77.8,23,2015
"E07000071",80.5,23,2015
"E07000118",83.4,23,2015
"E09000031",76.9,23,2015
"E08000018",75.1,23,2015
"E07000188",80.3,23,2015
"E08000012",66.1,23,2015
"E09000006",81.2,23,2015
"E12000008",80.6,23,2015
"S92000003",77.3,23,2015
"E12000005",74.8,23,2015
"E09000032",82.6,23,2015
"E07000114",76.7,23,2015
"S12000045",78.7,23,2015
"E06000045",80.3,23,2015
"E07000037",80,23,2015
"S12000049",71.1,23,2015
"E07000175",67.7,23,2015
"S12000041",80.7,23,2015
"E07000166",82.7,23,2015
"E07000212",77.5,23,2015
"E07000145",72.4,23,2015
"E06000032",73.2,23,2015
"S12000027",90.7,23,2015
"E07000063",79.1,23,2015
"E07000121",74.3,23,2015
"E07000116",77.1,23,2015
"E07000126",84,23,2015
"E07000217",85.1,23,2015
"W06000021",81.3,23,2015
"W06000015",73.8,23,2015
"E08000006",76.8,23,2015
"E06000010",73.7,23,2015
"E07000067",83.1,23,2015
"E07000112",83.4,23,2015
"E07000136",68.1,23,2015
"E07000180",80.4,23,2015
"E07000047",82.9,23,2015
"K04000001",77.8,23,2015
"E06000021",72.8,23,2015
"E06000014",79.5,23,2015
"E07000103",86.6,23,2015
"W06000018",74,23,2015
"E07000210",88,23,2015
"E07000211",83.9,23,2015
"E06000006",78.1,23,2015
"E07000085",79.7,23,2015
"E08000036",76.3,23,2015
"E07000117",79.3,23,2015
"E09000033",72.9,23,2015
"E07000208",84,23,2015
"E09000013",79.5,23,2015
"E07000192",79,23,2015
"E07000070",81.9,23,2015
"E07000082",88.7,23,2015
"E07000228",82.9,23,2015
"W06000006",79,23,2015
"S12000034",82.7,23,2015
"E07000135",77,23,2015
"E07000076",70.2,23,2015
"E07000133",84,23,2015
"E07000172",76.3,23,2015
"E07000179",90.1,23,2015
"E07000066",78.3,23,2015
"E07000026",83.2,23,2015
"E07000099",86.9,23,2015
"E07000198",85,23,2015
"E09000022",86.7,23,2016
"S12000030",76.5,23,2016
"E09000003",75.7,23,2016
"E09000024",80,23,2016
"E06000052",80.6,23,2016
"E08000034",75.8,23,2016
"E06000003",73.1,23,2016
"E07000080",80,23,2016
"S12000017",81.8,23,2016
"E07000148",82.5,23,2016
"E06000030",84.3,23,2016
"E07000223",78,23,2016
"E08000001",76.9,23,2016
"E09000029",86.1,23,2016
"E08000007",81.5,23,2016
"E07000234",81.2,23,2016
"E07000174",78.5,23,2016
"E08000006",77.7,23,2016
"E07000194",77.9,23,2016
"E07000218",85.8,23,2016
"E07000245",81.3,23,2016
"E07000095",76.4,23,2016
"E07000241",84.5,23,2016
"E06000024",83.2,23,2016
"E09000006",81.9,23,2016
"E92000001",78.2,23,2016
"E06000017",83.3,23,2016
"S12000038",79.1,23,2016
"E07000188",77.4,23,2016
"W06000003",75.2,23,2016
"E07000044",80.7,23,2016
"E08000018",74.1,23,2016
"E07000224",76.8,23,2016
"E07000146",78.4,23,2016
"E06000023",79.9,23,2016
"E07000110",78.2,23,2016
"E09000020",71.6,23,2016
"W06000016",74,23,2016
"E07000063",84.3,23,2016
"S12000027",89.3,23,2016
"E07000181",85,23,2016
"E07000141",81.8,23,2016
"E07000086",85.7,23,2016
"E09000032",82.8,23,2016
"S12000013",80.9,23,2016
"E08000003",68.9,23,2016
"E08000021",71.8,23,2016
"S12000042",68.7,23,2016
"E09000023",81.6,23,2016
"E07000040",80,23,2016
"S12000020",77.8,23,2016
"E09000013",78.2,23,2016
"E09000011",77.9,23,2016
"E07000088",77.6,23,2016
"E09000019",77.1,23,2016
"S12000026",78.2,23,2016
"E08000027",73.1,23,2016
"E07000138",72.2,23,2016
"E07000127",71.1,23,2016
"E09000014",77.7,23,2016
